Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781109930,40,gRPC,gRPC/listar-playlists,250.000000,0.000000,10,12,13,14,15,16,18,20,25,25,25,1691,0,10,9.664941179777747,1.3551800002460368,25.377902000400354,22473.0
1781109930,40,gRPC,gRPC/listar-playlists-musica,244.500000,0.000000,10,11,13,13,15,16,18,22,25,25,25,1670,0,9,9.406447784431565,1.1870070002260036,25.265066999963892,16984.0
1781109930,40,gRPC,gRPC/listar-playlists-usuario,248.500000,0.000000,10,11,12,13,15,16,18,20,25,25,25,1682,0,9,9.122620436388674,1.781003000360215,25.047892000657157,16978.0
1781109930,40,gRPC,gRPC/listar-usuarios,250.500000,0.000000,9,11,12,13,15,16,18,20,24,25,25,1707,0,9,8.931083522571955,1.3203040007283562,24.63891200022772,15097.0
1781109930,40,,Aggregated,1490.500000,0.000000,10,11,12,13,15,16,18,20,25,25,25,10122,0,9,9.313638089806917,1.1870070002260036,25.377902000400354,18424.39162220905
1781109931,50,gRPC,gRPC/listar-musicas,309.666667,0.000000,11,14,16,17,19,20,22,22,25,25,25,2157,0,11,11.37073230736229,1.6164319995368714,24.955827999292524,24374.0
1781109931,50,gRPC,gRPC/listar-musicas-playlist,305.333333,0.000000,11,13,15,16,18,20,21,22,24,25,25,2131,0,11,10.87176787705077,1.357443999950192,24.564138999267016,14583.0
1781109931,50,gRPC,gRPC/listar-playlists,308.000000,0.000000,12,14,15,16,18,20,21,22,24,25,25,2148,0,11,11.277261926904076,1.3551800002460368,25.377902000400354,22473.0
1781109931,50,gRPC,gRPC/listar-playlists-musica,300.333333,0.000000,11,14,16,16,19,21,22,23,25,25,25,2123,0,11,11.233472091847544,1.1870070002260036,25.265066999963892,16984.0
1781109931,50,gRPC,gRPC/listar-playlists-usuario,307.333333,0.000000,11,13,15,16,19,20,22,23,24,25,25,2141,0,10,10.989151466138983,1.781003000360215,25.047892000657157,16978.0
1781109931,50,gRPC,gRPC/listar-usuarios,310.000000,0.000000,11,13,15,16,18,20,21,22,24,25,25,2166,0,10,10.702715521708804,1.3203040007283562,24.63891200022772,15097.0
1781109931,50,,Aggregated,1840.666667,0.000000,11,14,15,16,19,20,21,22,25,25,25,12866,0,11,11.073875478935383,1.1870070002260036,25.377902000400354,18422.985154671227
1781109932,60,gRPC,gRPC/listar-musicas,347.750000,0.000000,13,17,19,20,21,22,24,25,26,26,26,2635,0,12,13.046890204549504,1.6164319995368714,25.89255300063087,24374.0
1781109932,60,gRPC,gRPC/listar-musicas-playlist,343.000000,0.000000,13,16,18,19,21,22,23,24,26,26,26,2606,0,12,12.555398069838262,1.357443999950192,26.207760000033886,14583.0
1781109932,60,gRPC,gRPC/listar-playlists,347.500000,0.000000,13,16,18,19,21,22,24,25,26,26,26,2626,0,13,12.996685856811169,1.3551800002460368,25.935333000234095,22473.0
1781109932,60,gRPC,gRPC/listar-playlists-musica,341.750000,0.000000,13,17,19,20,21,22,23,24,26,26,26,2592,0,13,12.873113259637224,1.1870070002260036,26.2474259998271,16984.0
1781109932,60,gRPC,gRPC/listar-playlists-usuario,345.750000,0.000000,13,16,19,19,21,22,23,24,26,26,26,2619,0,12,12.659455907604665,1.781003000360215,26.195516000370844,16978.0
1781109932,60,gRPC,gRPC/listar-usuarios,349.000000,0.000000,12,16,18,19,21,22,23,24,26,26,26,2641,0,12,12.44148282355882,1.3203040007283562,26.158482000028016,15097.0
1781109932,60,,Aggregated,2074.750000,0.000000,13,16,18,19,21,22,23,24,26,26,26,15719,0,12,12.762096879380868,1.1870070002260036,26.2474259998271,18423.689356829316
1781109933,70,gRPC,gRPC/listar-musicas,368.400000,0.000000,15,19,21,22,24,26,29,33,56,58,58,3096,0,14,14.886790230939873,1.6164319995368714,58.35299200043664,24374.0
1781109933,70,gRPC,gRPC/listar-musicas-playlist,363.600000,0.000000,14,19,20,21,23,25,27,30,58,59,59,3055,0,14,14.332197334201908,1.357443999950192,58.649137999964296,14583.0
1781109933,70,gRPC,gRPC/listar-playlists,366.600000,0.000000,15,19,21,22,24,25,29,39,59,59,59,3079,0,14,14.95327388113033,1.3551800002460368,59.09202600014396,22473.0
1781109933,70,gRPC,gRPC/listar-playlists-musica,361.400000,0.000000,15,19,21,21,23,25,28,30,58,59,59,3046,0,14,14.637252404458158,1.1870070002260036,59.19702400024107,16984.0
1781109933,70,gRPC,gRPC/listar-playlists-usuario,364.800000,0.000000,14,19,20,21,23,26,28,36,55,58,58,3061,0,14,14.495192979098963,1.781003000360215,58.23290199987241,16978.0
1781109933,70,gRPC,gRPC/listar-usuarios,369.800000,0.000000,14,19,20,21,23,25,27,30,58,61,61,3109,0,14,14.18786395401019,1.3203040007283562,61.27011900025536,15097.0
1781109933,70,,Aggregated,2194.600000,0.000000,15,19,20,21,24,25,28,32,57,59,61,18446,0,14,14.58204604017108,1.1870070002260036,61.27011900025536,18423.876775452674
1781109934,80,gRPC,gRPC/listar-musicas,384.166667,0.000000,17,21,23,24,27,29,31,36,68,68,68,3548,0,16,16.591083460541775,1.6164319995368714,68.40690199987876,24374.0
1781109934,80,gRPC,gRPC/listar-musicas-playlist,378.833333,0.000000,16,20,22,24,27,28,31,36,59,69,69,3513,0,16,16.078102624538243,1.357443999950192,68.68529700022918,14583.0
