Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780245408,50,POST,GraphQL/listar-musicas-playlist,363.600000,0.000000,20,24,25,26,28,31,39,42,49,53,53,5827,0,17,18.63885729156914,1.9961859998147702,54.28253299987773,327.0
1780245408,50,POST,GraphQL/listar-playlists-musica,363.800000,0.000000,20,24,25,26,28,31,37,40,48,53,53,5814,0,17,18.58020947867529,1.849618000051123,56.20825500000137,538.0
1780245408,50,POST,GraphQL/listar-playlists-usuario,363.800000,0.000000,21,24,25,26,28,32,39,43,48,52,52,5838,0,18,18.968098580680863,1.4162390002638858,54.581455000061396,739.0
1780245408,50,POST,GraphQL/listar-usuarios,365.100000,0.000000,21,24,26,26,28,32,38,41,49,50,50,5853,0,18,19.29531169161086,2.1299179998095497,124.15249899959235,22017.0
1780245408,50,,Aggregated,1821.300000,0.000000,21,24,25,26,28,32,38,42,49,53,53,29177,0,18,19.08893561421687,1.4162390002638858,124.15249899959235,14935.408163964767
1780245409,50,POST,GraphQL/listar-musicas,366.700000,0.000000,23,25,26,27,29,33,39,42,49,52,52,6207,0,20,20.099279616884818,2.825905000008788,54.83893100017667,50908.0
1780245409,50,POST,GraphQL/listar-musicas-playlist,366.500000,0.000000,20,24,25,26,28,32,39,42,49,53,53,6188,0,18,18.760770416285894,1.9961859998147702,54.28253299987773,327.0
1780245409,50,POST,GraphQL/listar-playlists-musica,366.200000,0.000000,20,24,25,26,28,31,38,41,48,53,53,6178,0,18,18.737762596474454,1.849618000051123,56.20825500000137,538.0
1780245409,50,POST,GraphQL/listar-playlists-usuario,366.700000,0.000000,21,24,25,26,29,32,39,42,48,52,52,6194,0,18,19.08326278043525,1.4162390002638858,54.581455000061396,739.0
1780245409,50,POST,GraphQL/listar-usuarios,366.700000,0.000000,21,24,26,26,29,32,38,41,49,50,50,6221,0,18,19.462173057706725,2.1299179998095497,124.15249899959235,22017.0
1780245409,50,,Aggregated,1832.800000,0.000000,21,24,25,26,29,32,38,42,49,53,53,30988,0,18,19.229562459436305,1.4162390002638858,124.15249899959235,14937.340873886666
1780245410,50,POST,GraphQL/listar-musicas,369.900000,0.000000,23,25,26,27,30,34,39,42,49,52,52,6577,0,20,20.210960892201204,2.825905000008788,54.83893100017667,50908.0
1780245410,50,POST,GraphQL/listar-musicas-playlist,370.400000,0.000000,20,24,25,26,29,32,39,42,49,53,53,6561,0,18,18.860276153326602,1.9961859998147702,54.28253299987773,327.0
1780245410,50,POST,GraphQL/listar-playlists-musica,370.400000,0.000000,20,24,25,26,28,31,38,41,48,53,53,6548,0,18,18.86007848839706,1.849618000051123,56.20825500000137,538.0
1780245410,50,POST,GraphQL/listar-playlists-usuario,370.300000,0.000000,21,24,25,26,29,33,39,42,48,52,52,6570,0,18,19.217370910199573,1.4162390002638858,54.581455000061396,739.0
1780245410,50,POST,GraphQL/listar-usuarios,370.400000,0.000000,21,25,26,27,29,33,38,41,49,50,50,6586,0,18,19.54898508578682,2.1299179998095497,124.15249899959235,22017.0
1780245410,50,,Aggregated,1851.400000,0.000000,21,24,26,26,29,33,39,42,49,53,53,32842,0,18,19.34027459433086,1.4162390002638858,124.15249899959235,14930.557791851897
