Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780245534,220,POST,GraphQL/listar-musicas,369.000000,0.000000,55,62,66,68,74,82,92,95,100,110,110,8223,0,36,39.48830327933728,2.7383259998714493,114.34183599976677,50908.0
1780245534,220,POST,GraphQL/listar-musicas-playlist,364.700000,0.000000,46,59,62,64,70,78,89,93,100,110,110,8148,0,35,37.22619569416096,1.5754630003357306,107.28353600006812,327.0
1780245534,220,POST,GraphQL/listar-playlists-musica,364.000000,0.000000,45,58,62,64,70,78,87,91,100,110,110,8116,0,35,36.88911383255155,1.7797870000322291,114.06464399988181,538.0
1780245534,220,POST,GraphQL/listar-playlists-usuario,366.300000,0.000000,45,60,63,66,72,81,89,92,100,110,110,8185,0,35,37.51402910311436,1.5274540000973502,113.56180799975846,739.0
1780245534,220,POST,GraphQL/listar-usuarios,372.200000,0.000000,51,61,65,67,74,85,110,130,170,170,170,8281,0,35,39.122554750267284,2.1101769998495,169.7361850001471,22017.0
1780245534,220,,Aggregated,1836.200000,0.000000,48,60,63,66,72,81,91,96,140,170,170,40953,0,35,38.0545897087626,1.5274540000973502,169.7361850001471,14993.25519497961
1780245535,230,POST,GraphQL/listar-musicas,365.400000,0.000000,55,63,66,68,74,83,92,96,110,110,110,8608,0,37,40.095901780784374,2.7383259998714493,114.34183599976677,50908.0
1780245535,230,POST,GraphQL/listar-musicas-playlist,364.500000,0.000000,46,59,62,64,70,80,90,94,100,110,110,8518,0,36,37.74135922822516,1.5754630003357306,107.28353600006812,327.0
1780245535,230,POST,GraphQL/listar-playlists-musica,363.400000,0.000000,46,59,62,64,70,79,89,93,110,110,110,8456,0,35,37.47867038292175,1.7797870000322291,114.06464399988181,538.0
1780245535,230,POST,GraphQL/listar-playlists-usuario,365.000000,0.000000,45,60,63,66,73,82,89,94,100,110,110,8564,0,35,38.02751817094781,1.5274540000973502,113.56180799975846,739.0
1780245535,230,POST,GraphQL/listar-usuarios,368.700000,0.000000,51,61,65,67,76,86,110,140,170,170,170,8651,0,36,39.81103948306096,2.1101769998495,170.12561499996082,22017.0
1780245535,230,,Aggregated,1827.000000,0.000000,48,60,64,66,73,82,92,97,160,170,170,42797,0,36,38.63866685461499,1.5274540000973502,170.12561499996082,15009.197864336285
1780245536,240,POST,GraphQL/listar-musicas,366.800000,0.000000,55,63,66,68,74,84,92,96,110,110,110,8985,0,37,40.69250805843024,2.7383259998714493,114.34183599976677,50908.0
