Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781107401,130,GET,REST/listar-playlists-usuario,201.200000,0.000000,51,72,90,110,150,180,250,300,410,420,420,2607,0,34,53.33286489183406,1.3528529998438898,424.00888500014844,29570.0
1781107401,130,GET,REST/listar-usuarios,207.500000,0.000000,50,72,91,110,160,230,470,970,2100,2300,2300,2662,0,34,68.43513052931289,0.9178640002573957,2260.0807170001644,21998.0
1781107401,130,,Aggregated,1216.200000,0.000000,50,72,90,100,150,200,270,340,1300,2100,2300,15681,0,33,55.68675086257763,0.9178640002573957,2260.0807170001644,33640.785919265356
1781107402,140,GET,REST/listar-musicas,203.600000,0.000000,56,80,99,120,160,220,300,350,490,550,550,2831,0,36,57.792438374073946,1.6122440001709037,550.9418199999345,50889.0
1781107402,140,GET,REST/listar-musicas-playlist,200.000000,0.000000,53,79,97,110,160,210,270,350,630,670,670,2768,0,35,55.650404763360164,1.2017429999104934,666.3595460004217,30493.0
1781107402,140,GET,REST/listar-playlists,202.500000,0.000000,57,83,110,120,160,210,290,350,580,610,610,2809,0,36,58.4113533770027,1.376970999444893,611.4472409999507,39163.0
1781107402,140,GET,REST/listar-playlists-musica,198.400000,0.000000,53,79,98,110,160,210,300,350,460,490,490,2750,0,35,55.816040910925864,1.1788720003096387,493.798722000065,29577.0
1781107402,140,GET,REST/listar-playlists-usuario,201.100000,0.000000,57,80,100,120,160,200,290,350,670,680,680,2783,0,36,57.39879797700608,1.3528529998438898,679.7719129999678,29570.0
1781107402,140,GET,REST/listar-usuarios,205.400000,0.000000,56,80,100,120,180,250,520,1300,2300,2300,2300,2850,0,36,74.23804903580066,0.9178640002573957,2342.799308999929,21998.0
1781107402,140,,Aggregated,1211.000000,0.000000,56,80,100,120,160,220,310,380,1600,2300,2300,16791,0,36,59.945304751657034,0.9178640002573957,2342.799308999929,33637.34202846763
1781107403,150,GET,REST/listar-musicas,200.300000,0.000000,61,88,110,130,190,250,340,390,560,710,710,2988,0,38,62.42186206158249,1.6122440001709037,709.7553809999226,50889.0
1781107403,150,GET,REST/listar-musicas-playlist,196.700000,0.000000,59,87,110,120,170,220,320,380,670,710,710,2927,0,37,59.138731570201074,1.2017429999104934,705.201892000332,30493.0
1781107403,150,GET,REST/listar-playlists,199.300000,0.000000,62,92,110,130,190,240,330,400,620,860,860,2970,0,38,62.21550110303052,1.376970999444893,861.0390280000502,39163.0
1781107403,150,GET,REST/listar-playlists-musica,195.100000,0.000000,61,88,110,120,180,230,310,370,490,490,490,2903,0,37,59.551890341040924,1.1788720003096387,494.60919499961165,29577.0
1781107403,150,GET,REST/listar-playlists-usuario,198.700000,0.000000,62,89,110,130,180,230,320,380,670,680,680,2955,0,39,61.22933356616267,1.3528529998438898,679.7719129999678,29570.0
1781107403,150,GET,REST/listar-usuarios,202.200000,0.000000,61,88,110,130,200,290,640,1500,2800,2800,2800,3011,0,38,81.4861246393318,0.9178640002573957,2848.387828000341,21998.0
1781107403,150,,Aggregated,1192.300000,0.000000,61,89,110,130,180,240,340,430,1900,2800,2800,17754,0,37,64.41152242081048,0.9178640002573957,2848.387828000341,33631.90334572491
1781107404,160,GET,REST/listar-musicas,197.100000,0.000000,66,97,120,140,210,280,370,420,560,710,710,3176,0,40,65.77626314546684,1.6122440001709037,709.7553809999226,50889.0
1781107404,160,GET,REST/listar-musicas-playlist,193.400000,0.000000,63,92,120,130,190,240,350,440,710,1100,1100,3100,0,38,62.47623029870031,1.2017429999104934,1071.2290680003207,30493.0
1781107404,160,GET,REST/listar-playlists,196.100000,0.000000,67,98,120,140,200,260,340,420,860,990,990,3151,0,40,65.14504683148063,1.376970999444893,989.8392980003337,39163.0
1781107404,160,GET,REST/listar-playlists-musica,191.900000,0.000000,65,95,120,140,190,260,340,410,490,520,520,3088,0,39,63.08143706186509,1.1788720003096387,524.9203639996267,29577.0
1781107404,160,GET,REST/listar-playlists-usuario,194.900000,0.000000,66,96,120,140,190,270,350,420,680,1000,1000,3128,0,40,64.79945435422643,1.3528529998438898,1049.6272339996722,29570.0
1781107404,160,GET,REST/listar-usuarios,198.700000,0.000000,64,92,120,140,220,330,760,1600,2800,2900,2900,3202,0,40,85.12596377702299,0.9178640002573957,2871.3021060002575,21998.0
1781107404,160,,Aggregated,1172.100000,0.000000,65,95,120,140,200,270,370,480,2000,2800,2900,18845,0,40,67.81190104128713,0.9178640002573957,2871.3021060002575,33633.36211196604
1781107405,170,GET,REST/listar-musicas,194.900000,0.000000,73,100,130,150,220,300,400,450,560,710,710,3361,0,41,69.24577000059485,1.6122440001709037,709.7553809999226,50889.0
1781107405,170,GET,REST/listar-musicas-playlist,190.600000,0.000000,69,97,120,140,200,270,370,470,740,1100,1100,3290,0,40,65.4366844969514,1.2017429999104934,1071.2290680003207,30493.0
1781107405,170,GET,REST/listar-playlists,193.200000,0.000000,71,110,130,150,210,280,380,460,860,990,990,3336,0,42,68.75220596612655,1.376970999444893,989.8392980003337,39163.0
1781107405,170,GET,REST/listar-playlists-musica,189.500000,0.000000,68,99,120,140,200,270,370,430,590,590,590,3266,0,40,65.13653127711082,1.1788720003096387,592.4211510000532,29577.0
1781107405,170,GET,REST/listar-playlists-usuario,192.300000,0.000000,71,100,130,140,210,290,360,440,680,1000,1000,3309,0,42,67.46786289604678,1.3528529998438898,1049.6272339996722,29570.0
1781107405,170,GET,REST/listar-usuarios,195.700000,0.000000,67,100,130,150,250,400,1600,2300,3100,3100,3100,3389,0,41,99.46812492623883,0.9178640002573957,3123.6042820000876,21998.0
1781107405,170,,Aggregated,1156.200000,0.000000,70,100,130,140,210,290,410,540,2800,3100,3100,19951,0,41,72.70129963004607,0.9178640002573957,3123.6042820000876,33632.62498120395
1781107406,180,GET,REST/listar-musicas,190.500000,0.000000,77,110,140,160,240,340,450,520,1000,1100,1100,3557,0,43,73.40652114731235,1.6122440001709037,1107.1571799993762,50889.0
1781107406,180,GET,REST/listar-musicas-playlist,187.600000,0.000000,71,100,130,140,210,290,440,610,1100,1100,1100,3474,0,41,68.78438677287592,1.2017429999104934,1072.0272859998659,30493.0
1781107406,180,GET,REST/listar-playlists,189.300000,0.000000,74,110,140,160,230,320,470,580,1300,1600,1600,3526,0,44,73.39436905984054,1.376970999444893,1584.3238180004846,39163.0
1781107406,180,GET,REST/listar-playlists-musica,186.400000,0.000000,71,100,130,150,220,310,450,560,830,850,850,3458,0,41,70.21562495403367,1.1788720003096387,847.7908809991277,29577.0
1781107406,180,GET,REST/listar-playlists-usuario,188.600000,0.000000,72,110,130,150,220,320,440,560,970,1000,1000,3504,0,44,71.22443760959493,1.3528529998438898,1049.6272339996722,29570.0
1781107406,180,GET,REST/listar-usuarios,191.400000,0.000000,69,110,140,160,270,480,1600,2700,3500,3900,3900,3583,0,42,103.58361992744001,0.9178640002573957,3892.597408999791,21998.0
