Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781107765,160,POST,GraphQL/listar-playlists-musica,23.600000,0.000000,270,390,490,550,770,1000,1200,1300,1700,1700,1700,366,0,210.0,292.03697318579026,8.987688000161143,1675.4579230000672,29604.0
1781107765,160,POST,GraphQL/listar-playlists-usuario,25.000000,0.000000,270,360,440,500,690,850,1000,1300,1600,1600,1600,382,0,210.0,271.24312692930437,15.145884999583359,1637.777642000401,29597.0
1781107765,160,POST,GraphQL/listar-usuarios,25.800000,0.000000,200,340,450,570,4100,6000,8100,8600,9500,9500,9500,417,0,160.0,629.6559564987858,6.130062000011094,9507.233555999846,22017.0
1781107765,160,,Aggregated,150.400000,0.000000,260,390,490,570,790,1000,1600,5800,9200,9500,9500,2339,0,200.0,348.7576377443248,6.130062000011094,9507.233555999846,33718.71013253527
1781107766,170,POST,GraphQL/listar-musicas,25.100000,0.000000,340,500,600,660,790,980,1200,1500,1600,1600,1600,431,0,240.0,326.49645528074115,11.459104999630654,1587.3742209996635,50908.0
1781107766,170,POST,GraphQL/listar-musicas-playlist,24.300000,0.000000,210,310,390,450,760,920,1100,1200,1300,1300,1300,399,0,150.0,233.07620427563944,9.542527999656158,1311.1974460007332,30520.0
1781107766,170,POST,GraphQL/listar-playlists,25.200000,0.000000,340,470,560,590,820,1100,1300,1300,1700,1700,1700,420,0,250.0,327.06524600240283,17.277265999837255,1651.4582719992177,39186.0
1781107766,170,POST,GraphQL/listar-playlists-musica,24.000000,0.000000,300,440,530,590,790,1000,1200,1300,1700,1700,1700,387,0,220.0,300.71564487854783,8.987688000161143,1675.4579230000672,29604.0
1781107766,170,POST,GraphQL/listar-playlists-usuario,25.000000,0.000000,270,390,480,570,730,960,1300,1400,1600,1600,1600,408,0,210.0,286.7668444730163,15.145884999583359,1637.777642000401,29597.0
1781107766,170,POST,GraphQL/listar-usuarios,26.200000,0.000000,210,390,520,580,2000,6300,8600,9500,11000,11000,11000,445,0,170.0,660.3903671932477,6.130062000011094,10996.153839000726,22017.0
1781107766,170,,Aggregated,149.800000,0.000000,280,410,530,590,810,1100,1600,6000,11000,11000,11000,2490,0,210.0,360.7776391835227,6.130062000011094,10996.153839000726,33697.52489959839
1781107767,180,POST,GraphQL/listar-musicas,25.600000,0.000000,360,520,630,690,850,1100,1400,1500,1600,1600,1600,457,0,250.0,337.2241522844613,11.459104999630654,1587.3742209996635,50908.0
1781107767,180,POST,GraphQL/listar-musicas-playlist,24.100000,0.000000,220,320,390,450,800,970,1100,1300,1300,1300,1300,422,0,160.0,238.4575351776776,9.542527999656158,1322.0484240000587,30520.0
1781107767,180,POST,GraphQL/listar-playlists,25.300000,0.000000,350,480,570,660,860,1100,1300,1600,1800,1800,1800,447,0,260.0,335.77028479196366,17.277265999837255,1752.17250499918,39186.0
